time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,vol_regime,vol_high,vol_low,trend_regime,ts
2024-07-31 06:00:00+00:00,196.351,196.527,195.456,195.474,16610.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 06:00:00+00:00
2024-07-31 07:00:00+00:00,195.476,195.62,193.486,193.782,23747.0,False,True,False,193,False,vol_high,True,False,trend_up,2024-07-31 07:00:00+00:00
2024-07-31 08:00:00+00:00,193.781,193.846,192.51,193.631,22292.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 08:00:00+00:00
2024-07-31 09:00:00+00:00,193.635,193.661,192.949,193.007,14463.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 09:00:00+00:00
2024-07-31 10:00:00+00:00,193.004,193.316,192.726,193.271,13546.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 10:00:00+00:00
2024-07-31 11:00:00+00:00,193.272,193.368,192.651,192.768,14473.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 11:00:00+00:00
2024-07-31 12:00:00+00:00,192.768,193.315,192.476,193.151,22414.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 12:00:00+00:00
2024-07-31 13:00:00+00:00,193.147,193.199,192.378,192.383,20134.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 13:00:00+00:00
2024-07-31 14:00:00+00:00,192.382,193.466,192.179,193.218,23465.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 14:00:00+00:00
2024-07-31 15:00:00+00:00,193.216,193.434,193.0,193.084,18544.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 15:00:00+00:00
2024-07-31 16:00:00+00:00,193.084,193.345,193.054,193.27,13342.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 16:00:00+00:00
2024-07-31 17:00:00+00:00,193.269,193.771,193.226,193.608,11589.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 17:00:00+00:00
2024-07-31 18:00:00+00:00,193.561,193.984,193.266,193.401,26142.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 18:00:00+00:00
2024-07-31 19:00:00+00:00,193.404,193.509,192.412,192.546,25669.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 19:00:00+00:00
2024-07-31 20:00:00+00:00,192.548,193.228,192.468,192.804,7200.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 20:00:00+00:00
2024-07-31 21:00:00+00:00,192.786,192.817,192.676,192.724,3243.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 21:00:00+00:00
2024-07-31 22:00:00+00:00,192.733,193.092,192.63,193.078,3897.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 22:00:00+00:00
2024-07-31 23:00:00+00:00,193.08,193.255,192.388,192.523,6851.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-07-31 23:00:00+00:00
2024-08-01 00:00:00+00:00,192.526,192.656,191.98,192.086,14408.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 00:00:00+00:00
2024-08-01 01:00:00+00:00,192.083,192.126,190.972,191.747,14024.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 01:00:00+00:00
2024-08-01 02:00:00+00:00,191.746,192.516,191.545,192.487,13328.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 02:00:00+00:00
2024-08-01 03:00:00+00:00,192.49,192.517,192.042,192.238,9764.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 03:00:00+00:00
2024-08-01 04:00:00+00:00,192.238,192.394,192.012,192.354,12137.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 04:00:00+00:00
2024-08-01 05:00:00+00:00,192.354,192.75,192.26,192.425,11894.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 05:00:00+00:00
2024-08-01 06:00:00+00:00,192.426,192.524,192.113,192.135,20656.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 06:00:00+00:00
2024-08-01 07:00:00+00:00,192.138,192.168,191.598,191.708,20195.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 07:00:00+00:00
2024-08-01 08:00:00+00:00,191.704,191.739,190.991,191.302,19274.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 08:00:00+00:00
2024-08-01 09:00:00+00:00,191.312,191.346,191.012,191.262,14990.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 09:00:00+00:00
2024-08-01 10:00:00+00:00,191.264,192.032,191.264,191.75,12996.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 10:00:00+00:00
2024-08-01 11:00:00+00:00,191.75,192.662,191.286,192.568,14538.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 11:00:00+00:00
2024-08-01 12:00:00+00:00,192.57,193.26,192.402,193.258,19812.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 12:00:00+00:00
2024-08-01 13:00:00+00:00,193.26,193.26,192.468,193.008,19318.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 13:00:00+00:00
2024-08-01 14:00:00+00:00,193.035,193.035,191.812,191.952,25998.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 14:00:00+00:00
2024-08-01 15:00:00+00:00,191.951,192.0,191.51,191.592,19029.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 15:00:00+00:00
2024-08-01 16:00:00+00:00,191.594,191.772,191.003,191.18,15686.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 16:00:00+00:00
2024-08-01 17:00:00+00:00,191.181,191.24,190.654,190.892,12667.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 17:00:00+00:00
2024-08-01 18:00:00+00:00,190.896,190.928,190.334,190.341,11400.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 18:00:00+00:00
2024-08-01 19:00:00+00:00,190.338,190.942,190.315,190.848,10896.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 19:00:00+00:00
2024-08-01 20:00:00+00:00,190.849,190.857,190.178,190.248,5825.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 20:00:00+00:00
2024-08-01 21:00:00+00:00,190.269,190.39,190.196,190.221,3103.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 21:00:00+00:00
2024-08-01 22:00:00+00:00,190.212,190.315,189.744,190.154,8673.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 22:00:00+00:00
2024-08-01 23:00:00+00:00,190.154,190.156,189.589,189.924,10719.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-01 23:00:00+00:00
2024-08-02 00:00:00+00:00,189.922,190.132,189.526,190.076,16127.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 00:00:00+00:00
2024-08-02 01:00:00+00:00,190.077,190.52,190.028,190.228,16502.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 01:00:00+00:00
2024-08-02 02:00:00+00:00,190.229,190.434,189.744,190.292,11854.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 02:00:00+00:00
2024-08-02 03:00:00+00:00,190.296,190.386,190.053,190.168,8481.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 03:00:00+00:00
2024-08-02 04:00:00+00:00,190.17,190.324,189.93,189.939,7536.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 04:00:00+00:00
2024-08-02 05:00:00+00:00,189.938,190.122,189.596,189.678,9111.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 05:00:00+00:00
2024-08-02 06:00:00+00:00,189.66,190.103,189.402,189.44,15825.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 06:00:00+00:00
2024-08-02 07:00:00+00:00,189.44,189.774,189.004,189.7,20602.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 07:00:00+00:00
2024-08-02 08:00:00+00:00,189.701,189.904,189.402,189.856,15401.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 08:00:00+00:00
2024-08-02 09:00:00+00:00,189.854,189.9,189.545,189.673,10949.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 09:00:00+00:00
2024-08-02 10:00:00+00:00,189.671,189.802,189.457,189.526,12107.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 10:00:00+00:00
2024-08-02 11:00:00+00:00,189.526,190.023,189.526,189.862,12033.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 11:00:00+00:00
2024-08-02 12:00:00+00:00,189.862,190.088,187.584,188.764,27289.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 12:00:00+00:00
2024-08-02 13:00:00+00:00,188.762,189.897,188.638,188.734,31597.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 13:00:00+00:00
2024-08-02 14:00:00+00:00,188.734,189.116,187.684,187.842,33899.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 14:00:00+00:00
2024-08-02 15:00:00+00:00,187.84,188.298,187.388,188.098,25632.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 15:00:00+00:00
2024-08-02 16:00:00+00:00,188.099,188.589,187.654,187.804,20952.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 16:00:00+00:00
2024-08-02 17:00:00+00:00,187.806,188.052,187.733,187.918,14539.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 17:00:00+00:00
2024-08-02 18:00:00+00:00,187.92,188.08,187.561,187.596,11046.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 18:00:00+00:00
2024-08-02 19:00:00+00:00,187.596,187.841,187.512,187.768,11009.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 19:00:00+00:00
2024-08-02 20:00:00+00:00,187.767,187.817,187.56,187.63,5725.0,False,False,False,193,False,vol_high,True,False,trend_up,2024-08-02 20:00:00+00:00
2024-08-04 22:00:00+00:00,187.635,187.646,186.821,187.195,8400.0,False,False,False,194,True,vol_high,True,False,trend_up,2024-08-04 22:00:00+00:00
2024-08-04 23:00:00+00:00,187.193,187.232,185.734,186.18,13868.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-04 23:00:00+00:00
2024-08-05 00:00:00+00:00,186.18,186.547,185.673,186.033,23782.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 00:00:00+00:00
2024-08-05 01:00:00+00:00,186.035,186.107,185.048,185.606,21944.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 01:00:00+00:00
2024-08-05 02:00:00+00:00,185.603,186.224,185.482,185.74,16200.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 02:00:00+00:00
2024-08-05 03:00:00+00:00,185.74,185.779,184.524,184.794,14605.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 03:00:00+00:00
2024-08-05 04:00:00+00:00,184.794,184.882,181.982,183.26,21103.0,False,True,False,194,False,vol_high,True,False,trend_up,2024-08-05 04:00:00+00:00
2024-08-05 05:00:00+00:00,183.258,183.74,181.65,181.828,24545.0,False,True,False,194,False,vol_high,True,False,trend_up,2024-08-05 05:00:00+00:00
2024-08-05 06:00:00+00:00,181.82,182.495,180.102,181.888,33447.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 06:00:00+00:00
2024-08-05 07:00:00+00:00,181.888,184.327,181.888,183.58,29793.0,False,True,False,194,False,vol_high,True,False,trend_up,2024-08-05 07:00:00+00:00
2024-08-05 08:00:00+00:00,183.572,183.68,181.55,181.738,21932.0,False,True,False,194,False,vol_high,True,False,trend_up,2024-08-05 08:00:00+00:00
2024-08-05 09:00:00+00:00,181.746,182.015,180.852,181.346,22960.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 09:00:00+00:00
2024-08-05 10:00:00+00:00,181.344,181.721,180.698,181.645,20338.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 10:00:00+00:00
2024-08-05 11:00:00+00:00,181.648,182.321,181.518,181.678,20459.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 11:00:00+00:00
2024-08-05 12:00:00+00:00,181.678,181.971,180.956,181.404,28210.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 12:00:00+00:00
2024-08-05 13:00:00+00:00,181.406,182.954,181.399,182.353,31382.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 13:00:00+00:00
2024-08-05 14:00:00+00:00,182.411,183.856,181.872,182.017,33130.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 14:00:00+00:00
2024-08-05 15:00:00+00:00,182.018,183.884,181.614,183.757,25988.0,False,True,False,194,False,vol_high,True,False,trend_up,2024-08-05 15:00:00+00:00
2024-08-05 16:00:00+00:00,183.756,185.19,183.707,184.077,25082.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 16:00:00+00:00
2024-08-05 17:00:00+00:00,184.078,184.548,183.572,183.732,19413.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 17:00:00+00:00
2024-08-05 18:00:00+00:00,183.736,184.005,182.938,183.022,17169.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 18:00:00+00:00
2024-08-05 19:00:00+00:00,183.01,183.682,183.006,183.62,13348.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 19:00:00+00:00
2024-08-05 20:00:00+00:00,183.623,184.353,183.594,184.222,9141.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 20:00:00+00:00
2024-08-05 21:00:00+00:00,184.16,184.244,184.058,184.106,1722.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 21:00:00+00:00
2024-08-05 22:00:00+00:00,184.08,185.149,183.574,185.019,9625.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-05 22:00:00+00:00
2024-08-05 23:00:00+00:00,185.02,186.478,185.02,186.451,14670.0,False,True,False,194,False,vol_high,True,False,trend_down,2024-08-05 23:00:00+00:00
2024-08-06 00:00:00+00:00,186.454,187.101,185.38,185.695,21259.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-06 00:00:00+00:00
2024-08-06 01:00:00+00:00,185.698,186.146,184.558,185.154,16105.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-06 01:00:00+00:00
2024-08-06 02:00:00+00:00,185.178,185.812,184.464,185.748,15302.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-06 02:00:00+00:00
2024-08-06 03:00:00+00:00,185.75,186.522,185.516,185.751,13678.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-06 03:00:00+00:00
2024-08-06 04:00:00+00:00,185.75,186.066,185.433,185.868,13351.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 04:00:00+00:00
2024-08-06 05:00:00+00:00,185.88,186.668,185.337,186.296,19615.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 05:00:00+00:00
2024-08-06 06:00:00+00:00,186.291,186.704,185.428,185.763,22298.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 06:00:00+00:00
2024-08-06 07:00:00+00:00,185.762,186.152,184.921,185.11,26725.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 07:00:00+00:00
2024-08-06 08:00:00+00:00,185.109,185.194,184.026,184.522,24701.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 08:00:00+00:00
2024-08-06 09:00:00+00:00,184.511,184.511,183.633,183.987,20750.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 09:00:00+00:00
2024-08-06 10:00:00+00:00,183.986,184.344,183.472,183.846,18672.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 10:00:00+00:00
2024-08-06 11:00:00+00:00,183.847,184.796,183.847,184.241,18079.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 11:00:00+00:00
2024-08-06 12:00:00+00:00,184.237,184.326,183.137,183.348,21843.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 12:00:00+00:00
2024-08-06 13:00:00+00:00,183.34,183.634,182.81,183.364,22535.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 13:00:00+00:00
2024-08-06 14:00:00+00:00,183.362,184.44,183.178,183.61,23844.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 14:00:00+00:00
2024-08-06 15:00:00+00:00,183.615,184.302,183.614,184.21,19818.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 15:00:00+00:00
2024-08-06 16:00:00+00:00,184.216,184.79,184.056,184.698,15350.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 16:00:00+00:00
2024-08-06 17:00:00+00:00,184.705,184.726,184.131,184.486,11614.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 17:00:00+00:00
2024-08-06 18:00:00+00:00,184.486,184.526,184.116,184.116,8805.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 18:00:00+00:00
2024-08-06 19:00:00+00:00,184.121,184.208,183.692,183.694,11197.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 19:00:00+00:00
2024-08-06 20:00:00+00:00,183.692,183.794,182.984,183.176,7101.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 20:00:00+00:00
2024-08-06 21:00:00+00:00,183.124,183.577,183.09,183.434,1582.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 21:00:00+00:00
2024-08-06 22:00:00+00:00,183.442,183.733,183.194,183.484,5238.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 22:00:00+00:00
2024-08-06 23:00:00+00:00,183.498,183.605,183.21,183.594,7429.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-06 23:00:00+00:00
2024-08-07 00:00:00+00:00,183.594,184.402,183.398,183.846,17456.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-07 00:00:00+00:00
2024-08-07 01:00:00+00:00,183.846,187.28,183.642,186.384,21855.0,False,True,False,194,False,vol_high,True,False,trend_down,2024-08-07 01:00:00+00:00
2024-08-07 02:00:00+00:00,186.381,186.715,185.864,186.599,15973.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-07 02:00:00+00:00
2024-08-07 03:00:00+00:00,186.598,187.334,186.365,187.078,11931.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-07 03:00:00+00:00
2024-08-07 04:00:00+00:00,187.065,188.086,187.045,187.545,12284.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-07 04:00:00+00:00
2024-08-07 05:00:00+00:00,187.541,187.813,186.545,186.708,18735.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-07 05:00:00+00:00
2024-08-07 06:00:00+00:00,186.708,186.92,185.984,186.364,19581.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-07 06:00:00+00:00
2024-08-07 07:00:00+00:00,186.365,186.772,185.382,186.274,22856.0,False,False,False,194,False,vol_high,True,False,trend_down,2024-08-07 07:00:00+00:00
2024-08-07 08:00:00+00:00,186.274,187.074,186.161,186.976,19009.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-07 08:00:00+00:00
2024-08-07 09:00:00+00:00,186.976,187.678,186.79,187.558,19123.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-07 09:00:00+00:00
2024-08-07 10:00:00+00:00,187.558,187.603,186.894,187.174,15120.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-07 10:00:00+00:00
2024-08-07 11:00:00+00:00,187.17,187.721,187.046,187.348,14431.0,False,False,False,194,False,vol_high,True,False,trend_up,2024-08-07 11:00:00+00:00
