time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,vol_regime,vol_high,vol_low,trend_regime,ts
2025-09-15 23:00:00+00:00,0.66706,0.66732,0.66706,0.66726,741.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-15 23:00:00+00:00
2025-09-16 00:00:00+00:00,0.66726,0.66766,0.66658,0.6668,1544.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 00:00:00+00:00
2025-09-16 01:00:00+00:00,0.66682,0.66724,0.66655,0.66702,1923.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 01:00:00+00:00
2025-09-16 02:00:00+00:00,0.66698,0.66709,0.66626,0.6664,1991.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 02:00:00+00:00
2025-09-16 03:00:00+00:00,0.6664,0.66739,0.66632,0.66689,1417.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 03:00:00+00:00
2025-09-16 04:00:00+00:00,0.66691,0.66692,0.66602,0.66618,1325.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 04:00:00+00:00
2025-09-16 05:00:00+00:00,0.66618,0.6667,0.66608,0.66657,1649.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 05:00:00+00:00
2025-09-16 06:00:00+00:00,0.66658,0.66712,0.66642,0.66681,2016.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 06:00:00+00:00
2025-09-16 07:00:00+00:00,0.66681,0.66726,0.66617,0.6663,2544.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 07:00:00+00:00
2025-09-16 08:00:00+00:00,0.66627,0.66684,0.666,0.66626,2136.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 08:00:00+00:00
2025-09-16 09:00:00+00:00,0.66627,0.66724,0.66626,0.66679,2367.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 09:00:00+00:00
2025-09-16 10:00:00+00:00,0.6668,0.66704,0.66639,0.66662,2162.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 10:00:00+00:00
2025-09-16 11:00:00+00:00,0.66664,0.66768,0.66652,0.6674,2169.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 11:00:00+00:00
2025-09-16 12:00:00+00:00,0.66744,0.66759,0.66618,0.6668,4535.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 12:00:00+00:00
2025-09-16 13:00:00+00:00,0.66682,0.6677,0.66674,0.66678,3894.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 13:00:00+00:00
2025-09-16 14:00:00+00:00,0.66679,0.66784,0.66648,0.66771,5612.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 14:00:00+00:00
2025-09-16 15:00:00+00:00,0.6677,0.66772,0.66654,0.66759,3070.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 15:00:00+00:00
2025-09-16 16:00:00+00:00,0.66758,0.66855,0.66749,0.66832,2186.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 16:00:00+00:00
2025-09-16 17:00:00+00:00,0.66831,0.66883,0.66818,0.66845,1986.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 17:00:00+00:00
2025-09-16 18:00:00+00:00,0.66842,0.66874,0.66826,0.66836,1472.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 18:00:00+00:00
2025-09-16 19:00:00+00:00,0.66834,0.66848,0.668,0.66807,1288.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 19:00:00+00:00
2025-09-16 20:00:00+00:00,0.66806,0.66876,0.66805,0.66848,802.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 20:00:00+00:00
2025-09-16 21:00:00+00:00,0.66822,0.66843,0.66782,0.66832,1492.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 21:00:00+00:00
2025-09-16 22:00:00+00:00,0.66832,0.66847,0.66816,0.6684,498.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 22:00:00+00:00
2025-09-16 23:00:00+00:00,0.66842,0.6689,0.66842,0.66886,604.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-16 23:00:00+00:00
2025-09-17 00:00:00+00:00,0.66887,0.66898,0.66811,0.66828,1504.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-17 00:00:00+00:00
2025-09-17 01:00:00+00:00,0.6683,0.66847,0.66738,0.66801,2083.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-17 01:00:00+00:00
2025-09-17 02:00:00+00:00,0.66798,0.66806,0.66725,0.66776,1260.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-17 02:00:00+00:00
2025-09-17 03:00:00+00:00,0.66778,0.66799,0.66761,0.66764,1075.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-17 03:00:00+00:00
2025-09-17 04:00:00+00:00,0.66763,0.66777,0.66744,0.66757,718.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-17 04:00:00+00:00
2025-09-17 05:00:00+00:00,0.66758,0.6678,0.66744,0.66775,1063.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-17 05:00:00+00:00
2025-09-17 06:00:00+00:00,0.66778,0.66781,0.667,0.66736,2128.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-17 06:00:00+00:00
2025-09-17 07:00:00+00:00,0.66732,0.6674,0.6669,0.667,1978.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-17 07:00:00+00:00
2025-09-17 08:00:00+00:00,0.66701,0.66736,0.66664,0.66714,1938.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-17 08:00:00+00:00
2025-09-17 09:00:00+00:00,0.66715,0.66747,0.6668,0.66726,1822.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-17 09:00:00+00:00
2025-09-17 10:00:00+00:00,0.66725,0.66747,0.66671,0.66696,1743.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-17 10:00:00+00:00
2025-09-17 11:00:00+00:00,0.66698,0.66789,0.66696,0.66759,1909.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-17 11:00:00+00:00
2025-09-17 12:00:00+00:00,0.66758,0.66814,0.66752,0.66804,1916.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-17 12:00:00+00:00
2025-09-17 13:00:00+00:00,0.66803,0.66816,0.6675,0.66802,2475.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-17 13:00:00+00:00
2025-09-17 14:00:00+00:00,0.66805,0.66831,0.66708,0.66708,2462.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-17 14:00:00+00:00
2025-09-17 15:00:00+00:00,0.66706,0.6671,0.6664,0.66669,2240.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-17 15:00:00+00:00
2025-09-17 16:00:00+00:00,0.66666,0.66685,0.66618,0.6664,1751.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-17 16:00:00+00:00
2025-09-17 17:00:00+00:00,0.66639,0.66694,0.66618,0.66688,1803.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-17 17:00:00+00:00
2025-09-17 18:00:00+00:00,0.6669,0.67071,0.66414,0.6656,24855.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-17 18:00:00+00:00
2025-09-17 19:00:00+00:00,0.66562,0.6676,0.66536,0.66589,11740.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-17 19:00:00+00:00
2025-09-17 20:00:00+00:00,0.66592,0.66602,0.6651,0.66526,1622.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-17 20:00:00+00:00
2025-09-17 21:00:00+00:00,0.665,0.66563,0.6649,0.66534,1681.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-17 21:00:00+00:00
2025-09-17 22:00:00+00:00,0.66534,0.66586,0.66514,0.66566,1124.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-17 22:00:00+00:00
2025-09-17 23:00:00+00:00,0.66566,0.66576,0.66513,0.66522,1550.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-17 23:00:00+00:00
2025-09-18 00:00:00+00:00,0.66524,0.66534,0.66442,0.66507,2978.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-18 00:00:00+00:00
2025-09-18 01:00:00+00:00,0.66508,0.66538,0.66336,0.664,5365.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-18 01:00:00+00:00
2025-09-18 02:00:00+00:00,0.66404,0.66515,0.66402,0.66489,2078.0,False,False,False,254,False,vol_high,True,False,trend_up,2025-09-18 02:00:00+00:00
2025-09-18 03:00:00+00:00,0.66492,0.66507,0.66424,0.66426,1404.0,False,False,False,254,False,vol_high,True,False,trend_up,2025-09-18 03:00:00+00:00
2025-09-18 04:00:00+00:00,0.66428,0.6643,0.66288,0.6631,1460.0,False,False,False,254,False,vol_high,True,False,trend_down,2025-09-18 04:00:00+00:00
2025-09-18 05:00:00+00:00,0.66308,0.66312,0.66216,0.66239,1990.0,False,False,False,254,False,vol_high,True,False,trend_down,2025-09-18 05:00:00+00:00
2025-09-18 06:00:00+00:00,0.66242,0.66256,0.66158,0.6621,3279.0,False,False,False,254,False,vol_high,True,False,trend_down,2025-09-18 06:00:00+00:00
2025-09-18 07:00:00+00:00,0.6621,0.6647,0.66196,0.66424,3499.0,False,False,False,254,False,vol_high,True,False,trend_up,2025-09-18 07:00:00+00:00
2025-09-18 08:00:00+00:00,0.66426,0.66428,0.66358,0.66386,3083.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-18 08:00:00+00:00
2025-09-18 09:00:00+00:00,0.66384,0.66538,0.66368,0.66537,2708.0,False,False,False,254,False,vol_normal,False,False,trend_down,2025-09-18 09:00:00+00:00
2025-09-18 10:00:00+00:00,0.66536,0.666,0.6652,0.6655,2052.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-18 10:00:00+00:00
2025-09-18 11:00:00+00:00,0.6655,0.66582,0.66483,0.66522,3160.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-18 11:00:00+00:00
2025-09-18 12:00:00+00:00,0.66518,0.66523,0.6631,0.66312,4480.0,False,False,False,254,False,vol_high,True,False,trend_up,2025-09-18 12:00:00+00:00
2025-09-18 13:00:00+00:00,0.66308,0.66324,0.6607,0.66212,6740.0,False,False,False,254,False,vol_high,True,False,trend_up,2025-09-18 13:00:00+00:00
2025-09-18 14:00:00+00:00,0.6621,0.66272,0.66118,0.66133,6590.0,False,False,False,254,False,vol_high,True,False,trend_up,2025-09-18 14:00:00+00:00
2025-09-18 15:00:00+00:00,0.66134,0.66196,0.66092,0.66131,4041.0,False,False,False,254,False,vol_high,True,False,trend_up,2025-09-18 15:00:00+00:00
2025-09-18 16:00:00+00:00,0.6613,0.6619,0.66126,0.66184,2183.0,False,False,False,254,False,vol_high,True,False,trend_up,2025-09-18 16:00:00+00:00
2025-09-18 17:00:00+00:00,0.66186,0.66228,0.66155,0.66169,1828.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-18 17:00:00+00:00
2025-09-18 18:00:00+00:00,0.66168,0.66182,0.6613,0.66159,1321.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-18 18:00:00+00:00
2025-09-18 19:00:00+00:00,0.66158,0.66174,0.66114,0.66118,1228.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-18 19:00:00+00:00
2025-09-18 20:00:00+00:00,0.66119,0.66134,0.66102,0.66126,777.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-18 20:00:00+00:00
2025-09-18 21:00:00+00:00,0.66158,0.66158,0.66123,0.66127,705.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-18 21:00:00+00:00
2025-09-18 22:00:00+00:00,0.66128,0.66148,0.66117,0.66136,545.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-18 22:00:00+00:00
2025-09-18 23:00:00+00:00,0.66136,0.66178,0.66132,0.66168,726.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-18 23:00:00+00:00
2025-09-19 00:00:00+00:00,0.66169,0.66197,0.66068,0.66122,1914.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-19 00:00:00+00:00
2025-09-19 01:00:00+00:00,0.66122,0.66126,0.65998,0.66019,2084.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-19 01:00:00+00:00
2025-09-19 02:00:00+00:00,0.66018,0.66096,0.66,0.66072,1640.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-19 02:00:00+00:00
2025-09-19 03:00:00+00:00,0.66074,0.66164,0.66074,0.66118,2516.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-19 03:00:00+00:00
2025-09-19 04:00:00+00:00,0.66122,0.66149,0.66012,0.66042,2413.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-19 04:00:00+00:00
2025-09-19 05:00:00+00:00,0.66041,0.66072,0.65962,0.65986,1814.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-19 05:00:00+00:00
2025-09-19 06:00:00+00:00,0.65984,0.65984,0.65881,0.6596,4138.0,False,False,False,254,False,vol_low,False,True,trend_down,2025-09-19 06:00:00+00:00
2025-09-19 07:00:00+00:00,0.65962,0.66126,0.6593,0.6602,3999.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-19 07:00:00+00:00
2025-09-19 08:00:00+00:00,0.66018,0.6608,0.65958,0.66072,2981.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-19 08:00:00+00:00
2025-09-19 09:00:00+00:00,0.66072,0.66112,0.66023,0.66036,2681.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-19 09:00:00+00:00
2025-09-19 10:00:00+00:00,0.66036,0.66086,0.66028,0.66036,1784.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-19 10:00:00+00:00
2025-09-19 11:00:00+00:00,0.6604,0.66045,0.65922,0.65928,2876.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-19 11:00:00+00:00
2025-09-19 12:00:00+00:00,0.65928,0.65951,0.6586,0.6588,3067.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-19 12:00:00+00:00
2025-09-19 13:00:00+00:00,0.6588,0.66004,0.65878,0.65936,4058.0,False,False,False,254,False,vol_normal,False,False,trend_up,2025-09-19 13:00:00+00:00
2025-09-19 14:00:00+00:00,0.65935,0.6599,0.65907,0.65988,4023.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-19 14:00:00+00:00
2025-09-19 15:00:00+00:00,0.65986,0.65993,0.65898,0.65947,3439.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-19 15:00:00+00:00
2025-09-19 16:00:00+00:00,0.65948,0.65962,0.65924,0.65958,1949.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-19 16:00:00+00:00
2025-09-19 17:00:00+00:00,0.65957,0.65974,0.65942,0.65949,1275.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-19 17:00:00+00:00
2025-09-19 18:00:00+00:00,0.6595,0.65952,0.6593,0.65951,1201.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-19 18:00:00+00:00
2025-09-19 19:00:00+00:00,0.6595,0.65978,0.65946,0.65952,969.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-19 19:00:00+00:00
2025-09-19 20:00:00+00:00,0.65949,0.65952,0.65898,0.65929,1136.0,False,False,False,254,False,vol_low,False,True,trend_up,2025-09-19 20:00:00+00:00
2025-09-21 22:00:00+00:00,0.65908,0.6595,0.65906,0.6594,647.0,False,False,False,255,True,vol_low,False,True,trend_up,2025-09-21 22:00:00+00:00
2025-09-21 23:00:00+00:00,0.6594,0.65944,0.65886,0.65886,837.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-21 23:00:00+00:00
2025-09-22 00:00:00+00:00,0.65886,0.65972,0.6582,0.65848,1898.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-22 00:00:00+00:00
2025-09-22 01:00:00+00:00,0.65848,0.65906,0.6581,0.65873,3478.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-22 01:00:00+00:00
2025-09-22 02:00:00+00:00,0.65873,0.65926,0.65842,0.65908,2021.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-22 02:00:00+00:00
2025-09-22 03:00:00+00:00,0.65906,0.65968,0.65906,0.65942,981.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-22 03:00:00+00:00
2025-09-22 04:00:00+00:00,0.6594,0.65954,0.65911,0.6595,950.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 04:00:00+00:00
2025-09-22 05:00:00+00:00,0.6595,0.65969,0.65918,0.65928,1013.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 05:00:00+00:00
2025-09-22 06:00:00+00:00,0.65926,0.65935,0.65868,0.65881,2055.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 06:00:00+00:00
2025-09-22 07:00:00+00:00,0.6588,0.6589,0.65748,0.658,3746.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 07:00:00+00:00
2025-09-22 08:00:00+00:00,0.658,0.6595,0.65792,0.65944,2736.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-22 08:00:00+00:00
2025-09-22 09:00:00+00:00,0.65945,0.65972,0.65927,0.65966,1706.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-22 09:00:00+00:00
2025-09-22 10:00:00+00:00,0.65964,0.65996,0.65946,0.65955,1603.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 10:00:00+00:00
2025-09-22 11:00:00+00:00,0.65954,0.65967,0.65924,0.65964,2170.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 11:00:00+00:00
2025-09-22 12:00:00+00:00,0.65968,0.65998,0.65924,0.65979,2374.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 12:00:00+00:00
2025-09-22 13:00:00+00:00,0.6598,0.65998,0.65812,0.65882,3489.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 13:00:00+00:00
2025-09-22 14:00:00+00:00,0.65882,0.65902,0.65779,0.65896,3205.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 14:00:00+00:00
2025-09-22 15:00:00+00:00,0.65896,0.6591,0.65845,0.65896,2662.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 15:00:00+00:00
2025-09-22 16:00:00+00:00,0.65896,0.6596,0.65886,0.6593,1802.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 16:00:00+00:00
2025-09-22 17:00:00+00:00,0.6593,0.65986,0.6593,0.6598,1527.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 17:00:00+00:00
2025-09-22 18:00:00+00:00,0.65978,0.66002,0.6597,0.65998,1086.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 18:00:00+00:00
2025-09-22 19:00:00+00:00,0.65996,0.66026,0.65986,0.66,847.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 19:00:00+00:00
2025-09-22 20:00:00+00:00,0.65998,0.66007,0.65974,0.65995,644.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 20:00:00+00:00
2025-09-22 21:00:00+00:00,0.65976,0.65985,0.6595,0.65973,502.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 21:00:00+00:00
2025-09-22 22:00:00+00:00,0.65972,0.66004,0.6597,0.65991,587.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 22:00:00+00:00
2025-09-22 23:00:00+00:00,0.65991,0.66012,0.65981,0.6601,566.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-22 23:00:00+00:00
2025-09-23 00:00:00+00:00,0.66012,0.66016,0.6593,0.65968,1395.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 00:00:00+00:00
2025-09-23 01:00:00+00:00,0.65969,0.65974,0.65898,0.65941,1634.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 01:00:00+00:00
2025-09-23 02:00:00+00:00,0.65942,0.65952,0.65814,0.65852,1535.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 02:00:00+00:00
2025-09-23 03:00:00+00:00,0.65852,0.65895,0.65829,0.65874,1348.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 03:00:00+00:00
2025-09-23 04:00:00+00:00,0.65874,0.65896,0.6583,0.6583,1039.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 04:00:00+00:00
2025-09-23 05:00:00+00:00,0.6583,0.65913,0.65814,0.65878,1551.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 05:00:00+00:00
2025-09-23 06:00:00+00:00,0.65878,0.6597,0.65832,0.65926,2199.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 06:00:00+00:00
2025-09-23 07:00:00+00:00,0.65926,0.65932,0.65842,0.6588,3120.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 07:00:00+00:00
2025-09-23 08:00:00+00:00,0.65878,0.66008,0.6587,0.65991,2190.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 08:00:00+00:00
2025-09-23 09:00:00+00:00,0.65992,0.66084,0.65986,0.66052,1995.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 09:00:00+00:00
2025-09-23 10:00:00+00:00,0.66054,0.66117,0.66036,0.66078,1688.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 10:00:00+00:00
2025-09-23 11:00:00+00:00,0.66077,0.6611,0.66045,0.66054,1610.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 11:00:00+00:00
2025-09-23 12:00:00+00:00,0.66052,0.66096,0.66039,0.66084,2057.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 12:00:00+00:00
2025-09-23 13:00:00+00:00,0.66083,0.66156,0.65986,0.66052,3662.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 13:00:00+00:00
2025-09-23 14:00:00+00:00,0.66052,0.66084,0.65993,0.66054,3913.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 14:00:00+00:00
2025-09-23 15:00:00+00:00,0.66052,0.66058,0.65968,0.65992,2289.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 15:00:00+00:00
2025-09-23 16:00:00+00:00,0.65993,0.66074,0.65942,0.66024,3036.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 16:00:00+00:00
2025-09-23 17:00:00+00:00,0.66023,0.66061,0.65952,0.6596,3100.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 17:00:00+00:00
2025-09-23 18:00:00+00:00,0.65962,0.65993,0.65936,0.65945,2270.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 18:00:00+00:00
2025-09-23 19:00:00+00:00,0.65944,0.66003,0.65939,0.65992,1584.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 19:00:00+00:00
2025-09-23 20:00:00+00:00,0.65993,0.66002,0.65948,0.65989,587.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 20:00:00+00:00
2025-09-23 21:00:00+00:00,0.65974,0.65984,0.65949,0.65974,729.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 21:00:00+00:00
2025-09-23 22:00:00+00:00,0.65969,0.66028,0.65969,0.66002,558.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 22:00:00+00:00
2025-09-23 23:00:00+00:00,0.66002,0.66006,0.6597,0.6599,984.0,False,False,False,255,False,vol_low,False,True,trend_down,2025-09-23 23:00:00+00:00
2025-09-24 00:00:00+00:00,0.6599,0.65998,0.65918,0.65947,1849.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-24 00:00:00+00:00
2025-09-24 01:00:00+00:00,0.65946,0.66128,0.65889,0.66115,4335.0,False,False,False,255,False,vol_normal,False,False,trend_up,2025-09-24 01:00:00+00:00
2025-09-24 02:00:00+00:00,0.66114,0.6623,0.66107,0.6622,2654.0,False,False,False,255,False,vol_normal,False,False,trend_down,2025-09-24 02:00:00+00:00
2025-09-24 03:00:00+00:00,0.6622,0.6623,0.66146,0.66154,1457.0,False,False,False,255,False,vol_normal,False,False,trend_down,2025-09-24 03:00:00+00:00
2025-09-24 04:00:00+00:00,0.66154,0.66211,0.66146,0.66199,1335.0,False,False,False,255,False,vol_normal,False,False,trend_up,2025-09-24 04:00:00+00:00
2025-09-24 05:00:00+00:00,0.662,0.66223,0.66172,0.66222,1595.0,False,False,False,255,False,vol_normal,False,False,trend_down,2025-09-24 05:00:00+00:00
2025-09-24 06:00:00+00:00,0.66223,0.66281,0.66156,0.66158,2700.0,False,False,False,255,False,vol_normal,False,False,trend_down,2025-09-24 06:00:00+00:00
2025-09-24 07:00:00+00:00,0.66157,0.6623,0.66146,0.66202,2885.0,False,False,False,255,False,vol_normal,False,False,trend_up,2025-09-24 07:00:00+00:00
2025-09-24 08:00:00+00:00,0.66202,0.66218,0.66078,0.6613,2363.0,False,False,False,255,False,vol_normal,False,False,trend_up,2025-09-24 08:00:00+00:00
2025-09-24 09:00:00+00:00,0.6613,0.66159,0.66085,0.66118,2143.0,False,False,False,255,False,vol_normal,False,False,trend_up,2025-09-24 09:00:00+00:00
2025-09-24 10:00:00+00:00,0.66115,0.66121,0.66044,0.66059,1561.0,False,False,False,255,False,vol_normal,False,False,trend_up,2025-09-24 10:00:00+00:00
2025-09-24 11:00:00+00:00,0.6606,0.6607,0.66013,0.66024,1673.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-24 11:00:00+00:00
2025-09-24 12:00:00+00:00,0.6602,0.66124,0.65908,0.65939,3298.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-24 12:00:00+00:00
2025-09-24 13:00:00+00:00,0.65938,0.6596,0.65866,0.65928,3974.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-24 13:00:00+00:00
2025-09-24 14:00:00+00:00,0.65929,0.65968,0.65836,0.65915,4919.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-24 14:00:00+00:00
2025-09-24 15:00:00+00:00,0.65916,0.65922,0.65848,0.65861,3029.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-24 15:00:00+00:00
2025-09-24 16:00:00+00:00,0.65862,0.65862,0.65748,0.65766,2398.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-24 16:00:00+00:00
2025-09-24 17:00:00+00:00,0.65766,0.65848,0.65762,0.65814,1991.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-24 17:00:00+00:00
2025-09-24 18:00:00+00:00,0.65813,0.65819,0.6577,0.658,1957.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-24 18:00:00+00:00
2025-09-24 19:00:00+00:00,0.658,0.65836,0.65791,0.65831,1413.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-24 19:00:00+00:00
2025-09-24 20:00:00+00:00,0.6583,0.6584,0.65813,0.65833,957.0,False,False,False,255,False,vol_low,False,True,trend_up,2025-09-24 20:00:00+00:00
