time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,vol_regime,vol_high,vol_low,trend_regime,ts
2025-07-17 16:00:00+00:00,1.15966,1.1602,1.15835,1.15862,5405.0,False,False,False,245,False,vol_normal,False,False,trend_up,2025-07-17 16:00:00+00:00
2025-07-17 17:00:00+00:00,1.15862,1.15906,1.15824,1.15851,4228.0,False,False,False,245,False,vol_normal,False,False,trend_up,2025-07-17 17:00:00+00:00
2025-07-17 18:00:00+00:00,1.15852,1.15881,1.158,1.15844,3757.0,False,False,False,245,False,vol_normal,False,False,trend_up,2025-07-17 18:00:00+00:00
2025-07-17 19:00:00+00:00,1.15844,1.15998,1.15843,1.15975,3442.0,False,False,False,245,False,vol_normal,False,False,trend_up,2025-07-17 19:00:00+00:00
2025-07-17 20:00:00+00:00,1.15974,1.16004,1.15942,1.15976,2319.0,False,False,False,245,False,vol_low,False,True,trend_up,2025-07-17 20:00:00+00:00
2025-07-17 21:00:00+00:00,1.1594,1.15988,1.15938,1.1598,558.0,False,False,False,245,False,vol_low,False,True,trend_up,2025-07-17 21:00:00+00:00
2025-07-17 22:00:00+00:00,1.15982,1.16194,1.15978,1.16168,1837.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-17 22:00:00+00:00
2025-07-17 23:00:00+00:00,1.16172,1.16197,1.16148,1.16151,1767.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-17 23:00:00+00:00
2025-07-18 00:00:00+00:00,1.16152,1.16276,1.16145,1.16246,4542.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 00:00:00+00:00
2025-07-18 01:00:00+00:00,1.16247,1.16344,1.16202,1.1629,4472.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 01:00:00+00:00
2025-07-18 02:00:00+00:00,1.16289,1.16314,1.16243,1.16292,3231.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 02:00:00+00:00
2025-07-18 03:00:00+00:00,1.16292,1.16319,1.16222,1.16238,2829.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 03:00:00+00:00
2025-07-18 04:00:00+00:00,1.1624,1.1624,1.16184,1.16192,2078.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 04:00:00+00:00
2025-07-18 05:00:00+00:00,1.16192,1.16205,1.16122,1.16171,3210.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 05:00:00+00:00
2025-07-18 06:00:00+00:00,1.16171,1.16226,1.1612,1.16205,5331.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 06:00:00+00:00
2025-07-18 07:00:00+00:00,1.16207,1.16312,1.162,1.1629,5579.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 07:00:00+00:00
2025-07-18 08:00:00+00:00,1.1629,1.16458,1.16282,1.16355,6646.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 08:00:00+00:00
2025-07-18 09:00:00+00:00,1.16356,1.1643,1.16332,1.16336,4783.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 09:00:00+00:00
2025-07-18 10:00:00+00:00,1.16334,1.16422,1.16322,1.164,4541.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 10:00:00+00:00
2025-07-18 11:00:00+00:00,1.16402,1.16481,1.16398,1.16444,5440.0,False,False,False,245,False,vol_low,False,True,trend_down,2025-07-18 11:00:00+00:00
2025-07-18 12:00:00+00:00,1.16444,1.16586,1.16431,1.16564,8501.0,False,False,False,245,False,vol_low,False,True,trend_down,2025-07-18 12:00:00+00:00
2025-07-18 13:00:00+00:00,1.16564,1.16678,1.16478,1.16667,9720.0,False,False,False,245,False,vol_low,False,True,trend_down,2025-07-18 13:00:00+00:00
2025-07-18 14:00:00+00:00,1.16671,1.16722,1.16446,1.16478,11261.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 14:00:00+00:00
2025-07-18 15:00:00+00:00,1.1648,1.16579,1.16426,1.16446,7096.0,False,False,False,245,False,vol_low,False,True,trend_down,2025-07-18 15:00:00+00:00
2025-07-18 16:00:00+00:00,1.16447,1.16488,1.16264,1.16286,7686.0,False,False,False,245,False,vol_normal,False,False,trend_down,2025-07-18 16:00:00+00:00
2025-07-18 17:00:00+00:00,1.16286,1.16299,1.1618,1.1627,4456.0,False,False,False,245,False,vol_normal,False,False,trend_up,2025-07-18 17:00:00+00:00
2025-07-18 18:00:00+00:00,1.1627,1.16282,1.16195,1.16217,4014.0,False,False,False,245,False,vol_normal,False,False,trend_up,2025-07-18 18:00:00+00:00
2025-07-18 19:00:00+00:00,1.16218,1.16232,1.16172,1.16226,3396.0,False,False,False,245,False,vol_normal,False,False,trend_up,2025-07-18 19:00:00+00:00
2025-07-18 20:00:00+00:00,1.16223,1.16291,1.16194,1.16254,3520.0,False,False,False,245,False,vol_normal,False,False,trend_up,2025-07-18 20:00:00+00:00
2025-07-20 22:00:00+00:00,1.16352,1.16352,1.16226,1.16265,3468.0,False,False,False,246,True,vol_normal,False,False,trend_up,2025-07-20 22:00:00+00:00
2025-07-20 23:00:00+00:00,1.16264,1.16319,1.16248,1.16298,2376.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-20 23:00:00+00:00
2025-07-21 00:00:00+00:00,1.16297,1.16364,1.16189,1.16192,4312.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-21 00:00:00+00:00
2025-07-21 01:00:00+00:00,1.1619,1.16254,1.16158,1.16174,4402.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-21 01:00:00+00:00
2025-07-21 02:00:00+00:00,1.16172,1.16244,1.16147,1.16219,3220.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-21 02:00:00+00:00
2025-07-21 03:00:00+00:00,1.1622,1.16258,1.16202,1.16254,2504.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-21 03:00:00+00:00
2025-07-21 04:00:00+00:00,1.16254,1.16302,1.16232,1.16293,1928.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-21 04:00:00+00:00
2025-07-21 05:00:00+00:00,1.16294,1.16354,1.16278,1.16336,3125.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-21 05:00:00+00:00
2025-07-21 06:00:00+00:00,1.16335,1.16429,1.16292,1.16415,6393.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-21 06:00:00+00:00
2025-07-21 07:00:00+00:00,1.16416,1.16476,1.16356,1.16435,7326.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-21 07:00:00+00:00
2025-07-21 08:00:00+00:00,1.16434,1.16523,1.16365,1.16422,6376.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-21 08:00:00+00:00
2025-07-21 09:00:00+00:00,1.16423,1.16486,1.16386,1.16449,4660.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-21 09:00:00+00:00
2025-07-21 10:00:00+00:00,1.16447,1.16463,1.16336,1.16456,4453.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-21 10:00:00+00:00
2025-07-21 11:00:00+00:00,1.16457,1.16698,1.16446,1.16677,6405.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-21 11:00:00+00:00
2025-07-21 12:00:00+00:00,1.16676,1.16734,1.16626,1.16651,6313.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-21 12:00:00+00:00
2025-07-21 13:00:00+00:00,1.1665,1.16656,1.16578,1.16649,5935.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-21 13:00:00+00:00
2025-07-21 14:00:00+00:00,1.16648,1.16986,1.1664,1.16966,11024.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-21 14:00:00+00:00
2025-07-21 15:00:00+00:00,1.16967,1.17168,1.16958,1.17048,8111.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-21 15:00:00+00:00
2025-07-21 16:00:00+00:00,1.17048,1.17058,1.16955,1.17002,5982.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-21 16:00:00+00:00
2025-07-21 17:00:00+00:00,1.17,1.17016,1.1686,1.16908,3979.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-21 17:00:00+00:00
2025-07-21 18:00:00+00:00,1.16908,1.16954,1.16866,1.16938,3428.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-21 18:00:00+00:00
2025-07-21 19:00:00+00:00,1.1694,1.16962,1.16894,1.16896,3278.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-21 19:00:00+00:00
2025-07-21 20:00:00+00:00,1.16896,1.1697,1.16882,1.16956,2706.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-21 20:00:00+00:00
2025-07-21 21:00:00+00:00,1.16928,1.16949,1.1692,1.16927,523.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-21 21:00:00+00:00
2025-07-21 22:00:00+00:00,1.1693,1.1695,1.16915,1.16948,866.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-21 22:00:00+00:00
2025-07-21 23:00:00+00:00,1.16944,1.1696,1.16906,1.1695,1120.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-21 23:00:00+00:00
2025-07-22 00:00:00+00:00,1.1695,1.16956,1.16836,1.16885,3559.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 00:00:00+00:00
2025-07-22 01:00:00+00:00,1.16886,1.16904,1.16826,1.16882,2785.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 01:00:00+00:00
2025-07-22 02:00:00+00:00,1.16882,1.16956,1.16882,1.16907,2116.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 02:00:00+00:00
2025-07-22 03:00:00+00:00,1.16906,1.16912,1.16852,1.16872,1989.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 03:00:00+00:00
2025-07-22 04:00:00+00:00,1.16874,1.16946,1.16862,1.16884,2347.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 04:00:00+00:00
2025-07-22 05:00:00+00:00,1.16884,1.16922,1.16831,1.1687,2994.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 05:00:00+00:00
2025-07-22 06:00:00+00:00,1.16871,1.16924,1.16843,1.16908,4506.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 06:00:00+00:00
2025-07-22 07:00:00+00:00,1.16907,1.16924,1.16818,1.1686,5386.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-22 07:00:00+00:00
2025-07-22 08:00:00+00:00,1.1686,1.17035,1.1684,1.16985,5953.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-22 08:00:00+00:00
2025-07-22 09:00:00+00:00,1.16986,1.1707,1.16934,1.17054,4339.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-22 09:00:00+00:00
2025-07-22 10:00:00+00:00,1.17055,1.17094,1.16996,1.17018,3634.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-22 10:00:00+00:00
2025-07-22 11:00:00+00:00,1.1702,1.17038,1.16944,1.17014,5038.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-22 11:00:00+00:00
2025-07-22 12:00:00+00:00,1.17013,1.1705,1.16832,1.16906,6408.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-22 12:00:00+00:00
2025-07-22 13:00:00+00:00,1.16906,1.17046,1.16788,1.17043,9344.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-22 13:00:00+00:00
2025-07-22 14:00:00+00:00,1.17042,1.17267,1.1691,1.17222,12394.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 14:00:00+00:00
2025-07-22 15:00:00+00:00,1.17223,1.17492,1.17146,1.1748,10584.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 15:00:00+00:00
2025-07-22 16:00:00+00:00,1.17483,1.17608,1.17446,1.1755,7252.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 16:00:00+00:00
2025-07-22 17:00:00+00:00,1.17552,1.17554,1.17433,1.17458,4440.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 17:00:00+00:00
2025-07-22 18:00:00+00:00,1.17458,1.17484,1.1742,1.1748,2937.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 18:00:00+00:00
2025-07-22 19:00:00+00:00,1.17479,1.17528,1.1745,1.17516,2514.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 19:00:00+00:00
2025-07-22 20:00:00+00:00,1.17516,1.17548,1.17451,1.17544,2483.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 20:00:00+00:00
2025-07-22 21:00:00+00:00,1.17544,1.17544,1.17488,1.17494,499.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 21:00:00+00:00
2025-07-22 22:00:00+00:00,1.17492,1.17514,1.17466,1.17482,932.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 22:00:00+00:00
2025-07-22 23:00:00+00:00,1.17484,1.17562,1.17362,1.1738,4424.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-22 23:00:00+00:00
2025-07-23 00:00:00+00:00,1.1738,1.1748,1.17336,1.17472,6678.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-23 00:00:00+00:00
2025-07-23 01:00:00+00:00,1.17472,1.17488,1.17306,1.17371,6364.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 01:00:00+00:00
2025-07-23 02:00:00+00:00,1.17372,1.17421,1.17328,1.17348,6564.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 02:00:00+00:00
2025-07-23 03:00:00+00:00,1.17351,1.17462,1.1734,1.1739,3988.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 03:00:00+00:00
2025-07-23 04:00:00+00:00,1.17392,1.17398,1.17322,1.1735,2926.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 04:00:00+00:00
2025-07-23 05:00:00+00:00,1.1735,1.17379,1.17272,1.17304,4318.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 05:00:00+00:00
2025-07-23 06:00:00+00:00,1.17303,1.17427,1.173,1.17424,7223.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 06:00:00+00:00
2025-07-23 07:00:00+00:00,1.17422,1.1753,1.1734,1.17418,7934.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 07:00:00+00:00
2025-07-23 08:00:00+00:00,1.1742,1.17482,1.1731,1.17329,7095.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 08:00:00+00:00
2025-07-23 09:00:00+00:00,1.17329,1.17396,1.17304,1.1736,5998.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 09:00:00+00:00
2025-07-23 10:00:00+00:00,1.17358,1.17366,1.1723,1.1726,5699.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 10:00:00+00:00
2025-07-23 11:00:00+00:00,1.1726,1.17314,1.17235,1.17257,6683.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 11:00:00+00:00
2025-07-23 12:00:00+00:00,1.17258,1.17334,1.17202,1.1725,6677.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-23 12:00:00+00:00
2025-07-23 13:00:00+00:00,1.17249,1.17305,1.1711,1.17262,9932.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-23 13:00:00+00:00
2025-07-23 14:00:00+00:00,1.17262,1.17378,1.17234,1.17338,9030.0,False,False,False,246,False,vol_low,False,True,trend_up,2025-07-23 14:00:00+00:00
2025-07-23 15:00:00+00:00,1.17337,1.17584,1.17218,1.17468,11992.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-23 15:00:00+00:00
2025-07-23 16:00:00+00:00,1.1747,1.1761,1.1743,1.17512,13837.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-23 16:00:00+00:00
2025-07-23 17:00:00+00:00,1.17513,1.17652,1.17456,1.17598,8960.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-23 17:00:00+00:00
2025-07-23 18:00:00+00:00,1.176,1.17741,1.17596,1.17714,5787.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-23 18:00:00+00:00
2025-07-23 19:00:00+00:00,1.17716,1.17751,1.17679,1.17733,4216.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-23 19:00:00+00:00
2025-07-23 20:00:00+00:00,1.17734,1.17752,1.17666,1.1773,4630.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-23 20:00:00+00:00
2025-07-23 21:00:00+00:00,1.17702,1.17747,1.17694,1.17706,893.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-23 21:00:00+00:00
2025-07-23 22:00:00+00:00,1.17705,1.1775,1.17703,1.17736,1507.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-23 22:00:00+00:00
2025-07-23 23:00:00+00:00,1.17736,1.17792,1.17732,1.17736,1700.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-23 23:00:00+00:00
2025-07-24 00:00:00+00:00,1.17735,1.17737,1.17622,1.17671,4418.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 00:00:00+00:00
2025-07-24 01:00:00+00:00,1.1767,1.17798,1.17668,1.17751,6099.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 01:00:00+00:00
2025-07-24 02:00:00+00:00,1.1775,1.17786,1.17711,1.17768,3852.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 02:00:00+00:00
2025-07-24 03:00:00+00:00,1.17768,1.17802,1.17739,1.17752,3388.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 03:00:00+00:00
2025-07-24 04:00:00+00:00,1.1775,1.1778,1.17729,1.17743,2544.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 04:00:00+00:00
2025-07-24 05:00:00+00:00,1.17742,1.17782,1.17705,1.1771,4707.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 05:00:00+00:00
2025-07-24 06:00:00+00:00,1.17709,1.1773,1.17571,1.17571,5893.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 06:00:00+00:00
2025-07-24 07:00:00+00:00,1.17571,1.177,1.17551,1.17617,8049.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 07:00:00+00:00
2025-07-24 08:00:00+00:00,1.17619,1.17683,1.17556,1.1758,6295.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 08:00:00+00:00
2025-07-24 09:00:00+00:00,1.17582,1.17594,1.17466,1.17524,5182.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 09:00:00+00:00
2025-07-24 10:00:00+00:00,1.17525,1.17548,1.17434,1.17491,4274.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 10:00:00+00:00
2025-07-24 11:00:00+00:00,1.17492,1.17564,1.17458,1.1756,4994.0,False,False,False,246,False,vol_low,False,True,trend_down,2025-07-24 11:00:00+00:00
2025-07-24 12:00:00+00:00,1.1756,1.17588,1.1732,1.17361,10278.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 12:00:00+00:00
2025-07-24 13:00:00+00:00,1.17362,1.1777,1.17306,1.17714,18144.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 13:00:00+00:00
2025-07-24 14:00:00+00:00,1.17714,1.17888,1.17616,1.17662,13853.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 14:00:00+00:00
2025-07-24 15:00:00+00:00,1.17664,1.17784,1.17554,1.17648,9986.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 15:00:00+00:00
2025-07-24 16:00:00+00:00,1.17648,1.17726,1.17568,1.17626,6823.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 16:00:00+00:00
2025-07-24 17:00:00+00:00,1.17628,1.17782,1.17604,1.177,4184.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 17:00:00+00:00
2025-07-24 18:00:00+00:00,1.177,1.1771,1.17623,1.17659,3567.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 18:00:00+00:00
2025-07-24 19:00:00+00:00,1.17658,1.17703,1.17582,1.17584,3642.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 19:00:00+00:00
2025-07-24 20:00:00+00:00,1.17583,1.176,1.17454,1.17491,4439.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 20:00:00+00:00
2025-07-24 21:00:00+00:00,1.17394,1.175,1.17392,1.17469,693.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 21:00:00+00:00
2025-07-24 22:00:00+00:00,1.17466,1.17532,1.17446,1.1752,1262.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 22:00:00+00:00
2025-07-24 23:00:00+00:00,1.17522,1.17575,1.17499,1.17548,1526.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-24 23:00:00+00:00
2025-07-25 00:00:00+00:00,1.17548,1.1759,1.17488,1.17544,5044.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 00:00:00+00:00
2025-07-25 01:00:00+00:00,1.17545,1.17586,1.17393,1.1743,5191.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 01:00:00+00:00
2025-07-25 02:00:00+00:00,1.1743,1.17437,1.1734,1.17392,3333.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 02:00:00+00:00
2025-07-25 03:00:00+00:00,1.17393,1.17453,1.17368,1.17426,3281.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 03:00:00+00:00
2025-07-25 04:00:00+00:00,1.17424,1.17464,1.17344,1.17402,3935.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 04:00:00+00:00
2025-07-25 05:00:00+00:00,1.17403,1.17492,1.17374,1.17468,4863.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 05:00:00+00:00
2025-07-25 06:00:00+00:00,1.17466,1.1761,1.17416,1.1748,8438.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 06:00:00+00:00
2025-07-25 07:00:00+00:00,1.1748,1.17594,1.1748,1.17532,8942.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-25 07:00:00+00:00
2025-07-25 08:00:00+00:00,1.1753,1.17581,1.17415,1.17433,8762.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 08:00:00+00:00
2025-07-25 09:00:00+00:00,1.17432,1.17436,1.17332,1.17351,6355.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 09:00:00+00:00
2025-07-25 10:00:00+00:00,1.17352,1.17374,1.17247,1.17283,5269.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 10:00:00+00:00
2025-07-25 11:00:00+00:00,1.17282,1.17309,1.17114,1.1721,6911.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 11:00:00+00:00
2025-07-25 12:00:00+00:00,1.17211,1.17273,1.17117,1.17183,7541.0,False,False,False,246,False,vol_normal,False,False,trend_up,2025-07-25 12:00:00+00:00
2025-07-25 13:00:00+00:00,1.17186,1.17307,1.1703,1.17218,22092.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 13:00:00+00:00
2025-07-25 14:00:00+00:00,1.17218,1.17358,1.17216,1.17296,11699.0,False,False,False,246,False,vol_normal,False,False,trend_down,2025-07-25 14:00:00+00:00
2025-07-25 15:00:00+00:00,1.17293,1.17387,1.17219,1.1729,8163.0,False,False,False,246,False,vol_low,False,True,trend_up,2025-07-25 15:00:00+00:00
2025-07-25 16:00:00+00:00,1.17292,1.17307,1.17202,1.1729,7291.0,False,False,False,246,False,vol_low,False,True,trend_up,2025-07-25 16:00:00+00:00
2025-07-25 17:00:00+00:00,1.17288,1.17396,1.17288,1.17364,4153.0,False,False,False,246,False,vol_low,False,True,trend_up,2025-07-25 17:00:00+00:00
2025-07-25 18:00:00+00:00,1.17366,1.17468,1.17358,1.17455,4479.0,False,False,False,246,False,vol_low,False,True,trend_up,2025-07-25 18:00:00+00:00
2025-07-25 19:00:00+00:00,1.17454,1.17472,1.17412,1.17438,3039.0,False,False,False,246,False,vol_low,False,True,trend_up,2025-07-25 19:00:00+00:00
2025-07-25 20:00:00+00:00,1.17438,1.1744,1.17376,1.17417,4463.0,False,False,False,246,False,vol_low,False,True,trend_up,2025-07-25 20:00:00+00:00
2025-07-27 22:00:00+00:00,1.17616,1.17691,1.17512,1.17551,3043.0,False,False,False,247,True,vol_low,False,True,trend_down,2025-07-27 22:00:00+00:00
2025-07-27 23:00:00+00:00,1.17552,1.17606,1.17541,1.17556,2506.0,False,False,False,247,False,vol_normal,False,False,trend_up,2025-07-27 23:00:00+00:00
2025-07-28 00:00:00+00:00,1.17556,1.17706,1.1755,1.17639,7745.0,False,False,False,247,False,vol_normal,False,False,trend_down,2025-07-28 00:00:00+00:00
2025-07-28 01:00:00+00:00,1.1764,1.177,1.17477,1.17524,7108.0,False,False,False,247,False,vol_normal,False,False,trend_down,2025-07-28 01:00:00+00:00
2025-07-28 02:00:00+00:00,1.17524,1.17574,1.17464,1.1755,4301.0,False,False,False,247,False,vol_normal,False,False,trend_down,2025-07-28 02:00:00+00:00
2025-07-28 03:00:00+00:00,1.17549,1.17572,1.17512,1.17567,3755.0,False,False,False,247,False,vol_normal,False,False,trend_down,2025-07-28 03:00:00+00:00
2025-07-28 04:00:00+00:00,1.17568,1.17583,1.17459,1.17475,3484.0,False,False,False,247,False,vol_normal,False,False,trend_down,2025-07-28 04:00:00+00:00
2025-07-28 05:00:00+00:00,1.17473,1.17478,1.17399,1.17408,3514.0,False,False,False,247,False,vol_normal,False,False,trend_down,2025-07-28 05:00:00+00:00
2025-07-28 06:00:00+00:00,1.17408,1.17447,1.17111,1.17213,10290.0,False,False,False,247,False,vol_normal,False,False,trend_up,2025-07-28 06:00:00+00:00
2025-07-28 07:00:00+00:00,1.17212,1.1724,1.16706,1.1675,12578.0,False,False,False,247,False,vol_high,True,False,trend_up,2025-07-28 07:00:00+00:00
2025-07-28 08:00:00+00:00,1.16748,1.16902,1.1671,1.16791,10362.0,False,False,False,247,False,vol_high,True,False,trend_up,2025-07-28 08:00:00+00:00
2025-07-28 09:00:00+00:00,1.16788,1.16844,1.16582,1.1667,8185.0,False,False,False,247,False,vol_high,True,False,trend_up,2025-07-28 09:00:00+00:00
2025-07-28 10:00:00+00:00,1.16668,1.16722,1.16551,1.1658,8395.0,False,False,False,247,False,vol_high,True,False,trend_up,2025-07-28 10:00:00+00:00
2025-07-28 11:00:00+00:00,1.1658,1.16586,1.16438,1.16512,10399.0,False,False,False,247,False,vol_high,True,False,trend_up,2025-07-28 11:00:00+00:00
2025-07-28 12:00:00+00:00,1.16514,1.16652,1.16482,1.16581,13333.0,False,False,False,247,False,vol_high,True,False,trend_up,2025-07-28 12:00:00+00:00
2025-07-28 13:00:00+00:00,1.1658,1.16621,1.16258,1.16333,13095.0,False,False,False,247,False,vol_high,True,False,trend_down,2025-07-28 13:00:00+00:00
2025-07-28 14:00:00+00:00,1.16332,1.16476,1.16306,1.16372,11830.0,False,False,False,247,False,vol_high,True,False,trend_down,2025-07-28 14:00:00+00:00
2025-07-28 15:00:00+00:00,1.16372,1.16394,1.16082,1.16088,9788.0,False,False,False,247,False,vol_high,True,False,trend_down,2025-07-28 15:00:00+00:00
